DeviceRowID,Value,Usage,Date
126,19839124,3900,2019-12-14 12:55:07
126,19839124,3800,2019-12-14 13:00:00
126,19839124,3600,2019-12-14 13:05:01
126,19839124,3600,2019-12-14 13:10:02
126,19839124,3600,2019-12-14 13:15:01
126,19839124,3600,2019-12-14 13:20:01
126,19839124,3600,2019-12-14 13:25:01
126,19839124,3600,2019-12-14 13:30:01
126,19839124,3500,2019-12-14 13:35:03
126,19839124,3500,2019-12-14 13:40:04
126,19839124,3900,2019-12-14 13:45:01
126,19839124,4000,2019-12-14 13:50:04
126,19839124,10500,2019-12-14 13:55:03
126,19839124,10900,2019-12-14 14:00:02
126,19839124,7200,2019-12-14 14:05:03
126,19839124,4000,2019-12-14 14:10:00
126,19839124,3800,2019-12-14 14:15:03
126,19839124,3800,2019-12-14 14:20:04
126,19839124,3700,2019-12-14 14:25:02
126,19839124,3800,2019-12-14 14:30:05
126,19839124,3800,2019-12-14 14:35:02
126,19839124,4100,2019-12-14 14:40:03
126,19839124,4000,2019-12-14 14:45:04
126,19839124,4000,2019-12-14 14:50:05
126,19839124,4000,2019-12-14 14:55:02
126,19839124,3800,2019-12-14 15:00:05
126,19839124,3700,2019-12-14 15:05:00
126,19839124,4000,2019-12-14 15:10:04
126,19839124,3900,2019-12-14 15:15:01
126,19839124,3700,2019-12-14 15:20:02
126,19839124,3700,2019-12-14 15:25:04
126,19839124,3700,2019-12-14 15:30:03
126,19839124,3700,2019-12-14 15:35:01
126,19839124,4000,2019-12-14 15:40:04
126,19839124,4000,2019-12-14 15:45:00
126,19839124,4000,2019-12-14 15:50:03
126,19839124,4000,2019-12-14 15:55:02
126,19839124,3700,2019-12-14 16:00:07
126,19839124,3800,2019-12-14 16:05:00
126,19839124,3700,2019-12-14 16:10:04
126,19839124,3900,2019-12-14 16:15:02
126,19839124,3900,2019-12-14 16:20:02
126,19839124,3900,2019-12-14 16:25:05
126,19839124,3700,2019-12-14 16:30:07
126,19839124,3700,2019-12-14 16:35:03
126,19839124,4000,2019-12-14 16:40:02
126,19839124,4000,2019-12-14 16:45:02
126,19839124,4000,2019-12-14 16:50:00
126,19839124,4000,2019-12-14 16:55:00
126,19839124,3700,2019-12-14 17:00:01
126,19839124,3600,2019-12-14 17:05:02
126,19839124,3900,2019-12-14 17:10:01
126,19839124,3800,2019-12-14 17:15:04
126,19839124,3800,2019-12-14 17:20:05
126,19839124,4100,2019-12-14 17:25:02
126,19839124,4000,2019-12-14 17:30:01
126,19839124,4300,2019-12-14 17:35:07
126,19839124,4700,2019-12-14 17:40:00
126,19839124,4700,2019-12-14 17:45:01
126,19839124,4900,2019-12-14 17:50:01
126,19839124,4600,2019-12-14 17:55:02
126,19839124,4900,2019-12-14 18:00:05
126,19839124,4400,2019-12-14 18:05:02
126,19839124,4500,2019-12-14 18:10:02
126,19839124,4500,2019-12-14 18:15:02
126,19839124,4500,2019-12-14 18:20:02
126,19839124,4500,2019-12-14 18:25:01
126,19839124,4800,2019-12-14 18:30:00
126,19839124,4700,2019-12-14 18:35:02
126,19839124,5000,2019-12-14 18:40:04
126,19839124,5200,2019-12-14 18:45:05
126,19839124,4800,2019-12-14 18:50:05
126,19839124,4800,2019-12-14 18:55:02
126,19839124,4900,2019-12-14 19:00:06
126,19839124,4500,2019-12-14 19:05:01
126,19839124,4600,2019-12-14 19:10:05
126,19839124,4500,2019-12-14 19:15:04
126,19839124,4500,2019-12-14 19:20:08
126,19839124,4500,2019-12-14 19:25:01
126,19839124,4500,2019-12-14 19:30:03
126,19839124,4500,2019-12-14 19:35:04
126,19839124,4800,2019-12-14 19:40:03
126,19839124,5100,2019-12-14 19:45:03
126,19839124,4900,2019-12-14 19:50:03
126,19839124,4800,2019-12-14 19:55:03
126,19839124,4800,2019-12-14 20:00:02
126,19839124,4300,2019-12-14 20:05:01
126,19839124,4000,2019-12-14 20:10:03
126,19839124,4000,2019-12-14 20:15:03
126,19839124,4000,2019-12-14 20:20:02
126,19839124,4000,2019-12-14 20:25:00
126,19839124,4000,2019-12-14 20:30:07
126,19839124,4000,2019-12-14 20:35:01
126,19839124,4000,2019-12-14 20:40:01
126,19839124,4300,2019-12-14 20:45:03
126,19839124,4700,2019-12-14 20:50:05
126,19839124,4500,2019-12-14 20:55:00
126,19839124,4300,2019-12-14 21:00:04
126,19839124,4400,2019-12-14 21:05:06
126,19839124,4200,2019-12-14 21:10:03
126,19839124,4000,2019-12-14 21:15:00
126,19839124,4000,2019-12-14 21:20:07
126,19839124,3900,2019-12-14 21:25:02
126,19839124,4000,2019-12-14 21:30:03
126,19839124,4000,2019-12-14 21:35:01
126,19839124,4000,2019-12-14 21:40:04
126,19839124,4100,2019-12-14 21:45:05
126,19839124,4200,2019-12-14 21:50:03
126,19839124,4500,2019-12-14 21:55:02
126,19839124,4500,2019-12-14 22:00:02
126,19839124,4700,2019-12-14 22:05:04
126,19839124,4200,2019-12-14 22:10:02
126,19839124,4200,2019-12-14 22:15:00
126,19839124,4200,2019-12-14 22:20:04
126,19839124,4300,2019-12-14 22:25:02
126,19839124,10900,2019-12-14 22:30:00
126,19839256,15300,2019-12-14 22:35:03
126,19839384,14900,2019-12-14 22:40:04
126,19839512,15000,2019-12-14 22:45:03
126,19839642,16100,2019-12-14 22:50:04
126,19839777,16500,2019-12-14 22:55:01
126,19839913,16000,2019-12-14 23:00:03
126,19840051,16400,2019-12-14 23:05:03
126,19840188,16000,2019-12-14 23:10:04
126,19840322,14900,2019-12-14 23:15:01
126,19840451,15200,2019-12-14 23:20:02
126,19840584,23100,2019-12-14 23:25:01
126,19840721,15000,2019-12-14 23:30:01
126,19840848,16700,2019-12-14 23:35:04
126,19840974,14800,2019-12-14 23:40:04
126,19841100,17200,2019-12-14 23:45:04
126,19841229,15300,2019-12-14 23:50:04
126,19841362,16300,2019-12-14 23:55:06
126,19841495,15900,2019-12-15 00:00:02
126,19841627,17800,2019-12-15 00:05:00
126,19841757,15800,2019-12-15 00:10:03
126,19841891,17500,2019-12-15 00:15:01
126,19842025,15800,2019-12-15 00:20:00
126,19842157,16500,2019-12-15 00:25:03
126,19842287,15500,2019-12-15 00:30:06
126,19842415,17400,2019-12-15 00:35:04
126,19842536,3600,2019-12-15 00:40:01
126,19842563,5600,2019-12-15 00:45:05
126,19842593,3900,2019-12-15 00:50:05
126,19842623,5500,2019-12-15 00:55:02
126,19842654,3900,2019-12-15 01:00:04
126,19842684,4600,2019-12-15 01:05:07
126,19842713,3600,2019-12-15 01:10:01
126,19842741,5500,2019-12-15 01:15:02
126,19842769,3900,2019-12-15 01:20:05
126,19842801,4000,2019-12-15 01:25:03
126,19842833,3900,2019-12-15 01:30:01
126,19842862,3700,2019-12-15 01:35:03
126,19842891,3700,2019-12-15 01:40:03
126,19842919,5800,2019-12-15 01:45:04
126,19842947,4000,2019-12-15 01:50:05
126,19843049,16100,2019-12-15 01:55:05
126,19843165,13500,2019-12-15 02:00:04
126,19843282,15700,2019-12-15 02:05:03
126,19843400,13700,2019-12-15 02:10:06
126,19843514,15500,2019-12-15 02:15:02
126,19843627,13600,2019-12-15 02:20:03
126,19843741,13600,2019-12-15 02:25:02
126,19843857,13900,2019-12-15 02:30:03
126,19843976,16400,2019-12-15 02:35:02
126,19844093,13800,2019-12-15 02:40:02
126,19844206,15200,2019-12-15 02:45:06
126,19844319,13400,2019-12-15 02:50:02
126,19844432,16200,2019-12-15 02:55:02
126,19844526,3900,2019-12-15 03:00:03
126,19844556,5300,2019-12-15 03:05:05
126,19844586,3900,2019-12-15 03:10:02
126,19844615,6000,2019-12-15 03:15:02
126,19844642,3700,2019-12-15 03:20:07
126,19844669,5800,2019-12-15 03:25:03
126,19844695,3600,2019-12-15 03:30:01
126,19844721,3600,2019-12-15 03:35:04
126,19844750,3800,2019-12-15 03:40:05
126,19844779,4000,2019-12-15 03:45:02
126,19844809,3900,2019-12-15 03:50:02
126,19844835,4800,2019-12-15 03:55:05
126,19844863,3900,2019-12-15 04:00:00
126,19844893,6100,2019-12-15 04:05:02
126,19844923,4000,2019-12-15 04:10:06
126,19844953,6100,2019-12-15 04:15:07
126,19844983,3700,2019-12-15 04:20:00
126,19845009,5700,2019-12-15 04:25:07
126,19845035,3400,2019-12-15 04:30:02
126,19845061,5600,2019-12-15 04:35:02
126,19845087,3400,2019-12-15 04:40:01
126,19845113,5500,2019-12-15 04:45:03
126,19845141,3700,2019-12-15 04:50:03
126,19845171,5900,2019-12-15 04:55:06
126,19845201,3600,2019-12-15 05:00:04
126,19845231,5900,2019-12-15 05:05:05
126,19845284,13400,2019-12-15 05:10:02
126,19845464,25100,2019-12-15 05:15:03
126,19845656,22900,2019-12-15 05:20:06
126,19845849,24900,2019-12-15 05:25:04
126,19846039,22600,2019-12-15 05:30:00
126,19846131,5500,2019-12-15 05:35:03
126,19846158,3400,2019-12-15 05:40:02
126,19846184,5600,2019-12-15 05:45:05
126,19846249,13100,2019-12-15 05:50:04
126,19846359,15400,2019-12-15 05:55:05
126,19846472,13600,2019-12-15 06:00:02
126,19846586,15700,2019-12-15 06:05:02
126,19846700,13700,2019-12-15 06:10:01
126,19846815,15700,2019-12-15 06:15:04
126,19846929,13600,2019-12-15 06:20:01
126,19847043,13600,2019-12-15 06:25:04
126,19847156,13200,2019-12-15 06:30:01
126,19847156,15500,2019-12-15 06:35:04
126,19847156,12600,2019-12-15 06:40:01
126,19847156,13900,2019-12-15 06:45:03
126,19847156,12700,2019-12-15 06:50:03
126,19847156,13300,2019-12-15 06:55:02
126,19847156,12700,2019-12-15 07:00:06
126,19847156,12800,2019-12-15 07:05:06
126,19847156,13200,2019-12-15 07:10:00
126,19847156,13700,2019-12-15 07:15:06
126,19847156,13600,2019-12-15 07:20:03
126,19847156,14200,2019-12-15 07:25:05
126,19847156,13200,2019-12-15 07:30:02
126,19847156,13000,2019-12-15 07:35:08
126,19847156,12500,2019-12-15 07:40:03
126,19847156,12600,2019-12-15 07:45:02
126,19847156,12900,2019-12-15 07:50:06
126,19847156,12500,2019-12-15 07:55:03
126,19847156,3400,2019-12-15 08:00:01
126,19847156,3400,2019-12-15 08:05:03
126,19847156,3900,2019-12-15 08:10:01
126,19847156,3600,2019-12-15 08:15:01
126,19847156,4300,2019-12-15 08:20:01
126,19847156,4800,2019-12-15 08:25:00
126,19847156,4100,2019-12-15 08:30:04
126,19847156,5400,2019-12-15 08:35:06
126,19847156,3800,2019-12-15 08:40:01
126,19847156,3600,2019-12-15 08:45:00
126,19847156,3600,2019-12-15 08:50:00
126,19847156,4500,2019-12-15 08:55:00
126,19847156,3600,2019-12-15 09:00:01
126,19847156,4900,2019-12-15 09:05:01
126,19847156,3600,2019-12-15 09:10:03
126,19847156,5700,2019-12-15 09:15:01
126,19847156,3600,2019-12-15 09:20:02
126,19847156,6100,2019-12-15 09:25:03
126,19847156,3900,2019-12-15 09:30:01
126,19847156,6500,2019-12-15 09:35:00
126,19847156,4100,2019-12-15 09:40:05
126,19847156,6400,2019-12-15 09:45:00
126,19847156,13800,2019-12-15 09:50:03
126,19847156,16200,2019-12-15 09:55:01
126,19847156,13500,2019-12-15 10:00:02
126,19847156,15200,2019-12-15 10:05:03
126,19847156,13400,2019-12-15 10:10:04
126,19847156,16100,2019-12-15 10:15:01
126,19847156,13300,2019-12-15 10:20:02
126,19847156,15900,2019-12-15 10:25:00
126,19847156,13800,2019-12-15 10:30:03
126,19847156,14400,2019-12-15 10:35:04
126,19847156,14100,2019-12-15 10:40:01
126,19847156,4500,2019-12-15 10:45:02
126,19847156,4400,2019-12-15 10:50:05
126,19847156,5500,2019-12-15 10:55:01
126,19847156,3900,2019-12-15 11:00:02
126,19847156,4500,2019-12-15 11:05:03
126,19847156,3600,2019-12-15 11:10:04
126,19847156,3700,2019-12-15 11:15:03
126,19847156,3600,2019-12-15 11:20:02
126,19847156,3600,2019-12-15 11:25:07
126,19847156,3600,2019-12-15 11:30:04
126,19847156,3900,2019-12-15 11:35:01
126,19847156,3900,2019-12-15 11:40:03
126,19847156,5200,2019-12-15 11:45:02
126,19847156,3800,2019-12-15 11:50:00
126,19847156,3900,2019-12-15 11:55:01
126,19847156,3800,2019-12-15 12:00:01
126,19847156,3900,2019-12-15 12:05:03
126,19847156,3800,2019-12-15 12:10:01
126,19847156,4700,2019-12-15 12:15:03
126,19847156,3600,2019-12-15 12:20:00
126,19847156,4800,2019-12-15 12:25:01
126,19847156,3600,2019-12-15 12:30:03
126,19847156,5800,2019-12-15 12:35:02
126,19847156,3900,2019-12-15 12:40:00
126,19847156,6100,2019-12-15 12:45:04
126,19847156,3800,2019-12-15 12:50:01
126,19847156,6200,2019-12-15 12:55:02
126,19847156,3800,2019-12-15 13:00:01
126,19847156,5900,2019-12-15 13:05:03
126,19847156,3900,2019-12-15 13:10:03
126,19847156,6100,2019-12-15 13:15:04
126,19847156,3900,2019-12-15 13:20:01
126,19847156,5800,2019-12-15 13:25:05
126,19847156,3700,2019-12-15 13:30:04
126,19847156,5900,2019-12-15 13:35:02
126,19847156,3800,2019-12-15 13:40:00
126,19847156,6100,2019-12-15 13:45:00
126,19847156,3900,2019-12-15 13:50:03
126,19847156,13800,2019-12-15 13:55:01
126,19847156,7600,2019-12-15 14:00:05
126,19847156,8500,2019-12-15 14:05:01
126,19847156,3800,2019-12-15 14:10:02
126,19847156,5800,2019-12-15 14:15:01
126,19847156,3900,2019-12-15 14:20:03
126,19847156,6200,2019-12-15 14:25:01
126,19847156,3900,2019-12-15 14:30:01
126,19847156,3700,2019-12-15 14:35:05
126,19847156,3700,2019-12-15 14:40:01
126,19847156,4000,2019-12-15 14:45:00
126,19847156,3900,2019-12-15 14:50:00
126,19847156,6300,2019-12-15 14:55:04
126,19847156,4000,2019-12-15 15:00:03
126,19847156,5900,2019-12-15 15:05:04
126,19847156,3700,2019-12-15 15:10:05
126,19847156,5800,2019-12-15 15:15:05
126,19847156,3700,2019-12-15 15:20:04
126,19847156,5800,2019-12-15 15:25:02
126,19847156,3800,2019-12-15 15:30:00
126,19847156,6000,2019-12-15 15:35:02
126,19847156,3800,2019-12-15 15:40:00
126,19847156,5300,2019-12-15 15:45:07
126,19847156,3700,2019-12-15 15:50:01
126,19847156,5800,2019-12-15 15:55:06
126,19847156,3500,2019-12-15 16:00:03
126,19847156,5500,2019-12-15 16:05:02
126,19847156,3200,2019-12-15 16:10:04
126,19847156,5800,2019-12-15 16:15:18
126,19847156,3600,2019-12-15 16:20:01
126,19847156,5800,2019-12-15 16:25:01
126,19847156,3600,2019-12-15 16:30:00
126,19847156,5800,2019-12-15 16:35:00
127,21538995,3700,2019-12-08 16:35:03
127,21539021,3600,2019-12-08 16:40:08
127,21539049,3900,2019-12-08 16:45:04
127,21539078,3900,2019-12-08 16:50:02
127,21539108,3800,2019-12-08 16:55:02
127,21539135,3600,2019-12-08 17:00:03
127,21539161,3600,2019-12-08 17:05:03
127,21539192,4000,2019-12-08 17:10:02
127,21539222,3900,2019-12-08 17:15:04
127,21539252,3800,2019-12-08 17:20:02
127,21539282,3900,2019-12-08 17:25:02
127,21539311,3600,2019-12-08 17:30:01
127,21539338,3600,2019-12-08 17:35:03
127,21539365,3600,2019-12-08 17:40:02
127,21539393,3600,2019-12-08 17:45:01
127,21539421,3700,2019-12-08 17:50:01
127,21539451,3900,2019-12-08 17:55:02
127,21539483,3900,2019-12-08 18:00:03
127,21539517,4100,2019-12-08 18:05:03
127,21539549,4000,2019-12-08 18:10:03
127,21539582,3700,2019-12-08 18:15:01
127,21539614,4200,2019-12-08 18:20:06
127,21539647,4000,2019-12-08 18:25:02
127,21539678,3900,2019-12-08 18:30:00
127,21539709,3900,2019-12-08 18:35:07
127,21539739,3900,2019-12-08 18:40:05
127,21539770,3900,2019-12-08 18:45:01
127,21539799,3900,2019-12-08 18:50:00
127,21539829,3900,2019-12-08 18:55:06
127,21539860,4300,2019-12-08 19:00:03
127,21539895,4500,2019-12-08 19:05:00
127,21539932,4600,2019-12-08 19:10:06
127,21539969,4400,2019-12-08 19:15:03
127,21540003,4200,2019-12-08 19:20:05
127,21540034,3900,2019-12-08 19:25:01
127,21540064,3900,2019-12-08 19:30:01
127,21540093,4100,2019-12-08 19:35:03
127,21540123,4300,2019-12-08 19:40:01
127,21540154,4000,2019-12-08 19:45:01
127,21540183,3900,2019-12-08 19:50:04
127,21540213,3900,2019-12-08 19:55:00
127,21540244,4300,2019-12-08 20:00:02
127,21540277,4200,2019-12-08 20:05:06
127,21540310,4300,2019-12-08 20:10:03
127,21540343,4200,2019-12-08 20:15:02
127,21540378,4200,2019-12-08 20:20:00
127,21540412,4300,2019-12-08 20:25:03
127,21540443,3700,2019-12-08 20:30:04
127,21540472,4100,2019-12-08 20:35:01
127,21540502,4100,2019-12-08 20:40:03
127,21540533,4000,2019-12-08 20:45:02
127,21540564,4100,2019-12-08 20:50:01
127,21540595,4100,2019-12-08 20:55:03
127,21540628,4300,2019-12-08 21:00:03
127,21540679,6400,2019-12-08 21:05:02
127,21540773,12000,2019-12-08 21:10:00
127,21540835,6200,2019-12-08 21:15:01
127,21540888,4100,2019-12-08 21:20:01
127,21540920,3900,2019-12-08 21:25:00
127,21540951,4200,2019-12-08 21:30:03
127,21540986,4100,2019-12-08 21:35:06
127,21541019,4100,2019-12-08 21:40:00
127,21541052,3900,2019-12-08 21:45:02
127,21541082,3800,2019-12-08 21:50:02
127,21541112,3900,2019-12-08 21:55:05
127,21541144,4200,2019-12-08 22:00:04
127,21541178,4200,2019-12-08 22:05:02
127,21541212,4200,2019-12-08 22:10:01
127,21541246,4200,2019-12-08 22:15:00
127,21541279,4000,2019-12-08 22:20:03
127,21541311,3900,2019-12-08 22:25:06
127,21541341,16300,2019-12-08 22:30:03
127,21541341,15000,2019-12-08 22:35:01
127,21541341,14900,2019-12-08 22:40:03
127,21541341,15700,2019-12-08 22:45:02
127,21541341,15900,2019-12-08 22:50:03
127,21541341,15200,2019-12-08 22:55:03
127,21541341,15700,2019-12-08 23:00:05
127,21541341,15200,2019-12-08 23:05:03
127,21541341,32700,2019-12-08 23:10:03
127,21541341,31700,2019-12-08 23:15:04
127,21541341,31900,2019-12-08 23:20:05
127,21541341,32000,2019-12-08 23:25:02
127,21541341,31900,2019-12-08 23:30:04
127,21541341,31500,2019-12-08 23:35:05
127,21541341,29800,2019-12-08 23:40:03
127,21541341,30800,2019-12-08 23:45:02
127,21541341,24100,2019-12-08 23:50:03
127,21541341,24200,2019-12-08 23:55:02
127,21541341,24500,2019-12-09 00:00:00
127,21541341,24700,2019-12-09 00:05:00
127,21541341,23500,2019-12-09 00:10:04
127,21541341,23200,2019-12-09 00:15:02
127,21541341,24100,2019-12-09 00:20:03
127,21541341,23400,2019-12-09 00:25:08
127,21541341,23700,2019-12-09 00:30:03
127,21541341,23700,2019-12-09 00:35:05
127,21541341,23300,2019-12-09 00:40:01
127,21541341,24200,2019-12-09 00:45:02
127,21541341,24100,2019-12-09 00:50:05
127,21541341,23600,2019-12-09 00:55:03
127,21541341,25100,2019-12-09 01:00:02
127,21541341,24000,2019-12-09 01:05:03
127,21541341,23400,2019-12-09 01:10:01
127,21541341,23700,2019-12-09 01:15:01
127,21541341,24200,2019-12-09 01:20:00
127,21541341,12800,2019-12-09 01:25:00
127,21541341,13000,2019-12-09 01:30:02
127,21541341,12800,2019-12-09 01:35:06
127,21541341,13000,2019-12-09 01:40:02
127,21541341,12700,2019-12-09 01:45:03
127,21541341,13200,2019-12-09 01:50:04
127,21541341,13100,2019-12-09 01:55:09
127,21541341,13000,2019-12-09 02:00:00
127,21541341,13300,2019-12-09 02:05:02
127,21541341,13000,2019-12-09 02:10:01
127,21541341,12700,2019-12-09 02:15:03
127,21541341,12900,2019-12-09 02:20:03
127,21541341,13200,2019-12-09 02:25:03
127,21541341,13100,2019-12-09 02:30:01
127,21541341,12700,2019-12-09 02:35:07
127,21541341,13200,2019-12-09 02:40:03
127,21541341,13500,2019-12-09 02:45:02
127,21541341,14100,2019-12-09 02:50:03
127,21541341,13600,2019-12-09 02:55:03
127,21541341,13400,2019-12-09 03:00:03
127,21541341,13700,2019-12-09 03:05:03
127,21541341,13200,2019-12-09 03:10:02
127,21541341,13100,2019-12-09 03:15:04
127,21541341,12700,2019-12-09 03:20:01
127,21541341,13100,2019-12-09 03:25:00
127,21541341,13300,2019-12-09 03:30:02
127,21541341,13000,2019-12-09 03:35:05
127,21541341,13200,2019-12-09 03:40:03
127,21541341,13200,2019-12-09 03:45:03
127,21541341,13600,2019-12-09 03:50:04
127,21541341,13300,2019-12-09 03:55:03
127,21541341,13700,2019-12-09 04:00:01
127,21541341,13900,2019-12-09 04:05:04
127,21541341,13500,2019-12-09 04:10:02
127,21541341,13100,2019-12-09 04:15:04
127,21541341,12900,2019-12-09 04:20:00
127,21541341,13200,2019-12-09 04:25:01
127,21541341,13000,2019-12-09 04:30:04
127,21541341,12600,2019-12-09 04:35:04
127,21541341,12800,2019-12-09 04:40:01
127,21541341,13100,2019-12-09 04:45:01
127,21541341,13300,2019-12-09 04:50:01
127,21541341,13100,2019-12-09 04:55:05
127,21541341,13200,2019-12-09 05:00:02
127,21541341,13200,2019-12-09 05:05:02
127,21541341,13100,2019-12-09 05:10:00
127,21541341,13100,2019-12-09 05:15:05
127,21541341,13100,2019-12-09 05:20:02
127,21541341,12800,2019-12-09 05:25:00
127,21541341,13400,2019-12-09 05:30:04
127,21541341,13100,2019-12-09 05:35:00
127,21541341,12800,2019-12-09 05:40:05
127,21541341,12800,2019-12-09 05:45:01
127,21541341,13100,2019-12-09 05:50:01
127,21541341,13200,2019-12-09 05:55:04
127,21541341,12700,2019-12-09 06:00:03
127,21541341,12600,2019-12-09 06:05:02
127,21541341,12600,2019-12-09 06:10:05
127,21541341,12900,2019-12-09 06:15:01
127,21541341,15800,2019-12-09 06:20:02
127,21541341,15600,2019-12-09 06:25:02
127,21541342,16000,2019-12-09 06:30:02
127,21541470,13500,2019-12-09 06:35:07
127,21541583,13200,2019-12-09 06:40:05
127,21541696,13300,2019-12-09 06:45:03
127,21541816,13700,2019-12-09 06:50:04
127,21541928,12900,2019-12-09 06:55:04
127,21542035,12800,2019-12-09 07:00:00
127,21542141,12500,2019-12-09 07:05:02
127,21542246,12700,2019-12-09 07:10:03
127,21542352,12600,2019-12-09 07:15:07
127,21542454,12000,2019-12-09 07:20:01
127,21542558,12200,2019-12-09 07:25:01
127,21542660,12500,2019-12-09 07:30:05
127,21542762,12700,2019-12-09 07:35:05
127,21542865,12400,2019-12-09 07:40:01
127,21542969,12100,2019-12-09 07:45:03
127,21543070,12500,2019-12-09 07:50:00
127,21543174,12800,2019-12-09 07:55:03
127,21543279,13100,2019-12-09 08:00:01
127,21543381,3600,2019-12-09 08:05:03
127,21543408,3500,2019-12-09 08:10:05
127,21543433,3100,2019-12-09 08:15:00
127,21543454,3100,2019-12-09 08:20:03
127,21543474,3000,2019-12-09 08:25:02
127,21543495,3100,2019-12-09 08:30:05
127,21543516,3100,2019-12-09 08:35:04
127,21543536,3100,2019-12-09 08:40:04
127,21543557,3100,2019-12-09 08:45:01
127,21543578,3100,2019-12-09 08:50:00
127,21543601,3100,2019-12-09 08:55:03
127,21543625,3400,2019-12-09 09:00:05
127,21543649,3400,2019-12-09 09:05:03
127,21543673,3400,2019-12-09 09:10:01
127,21543696,3300,2019-12-09 09:15:05
127,21543718,6600,2019-12-09 09:20:05
127,21543743,3400,2019-12-09 09:25:04
127,21543767,3400,2019-12-09 09:30:01
127,21543791,3300,2019-12-09 09:35:03
